"distance","same"
929.149167428596,1
929.19638337868,0
929.208535962245,1
929.37257362624,0
929.398653811338,0
929.474479802658,1
929.479551849728,0
929.500028695181,0
929.634804972886,1
930.09694451933,0
930.201157169753,0
930.310911182388,0
930.389021180472,0
930.576483053053,1
930.638053371286,0
930.642377665539,0
930.685526809058,0
930.710097455453,0
930.896398365366,0
930.935366178361,0
930.969593633958,0
930.972453499316,0
931.033977848347,0
931.124609741088,0
931.156237986223,1
931.195827428438,1
931.197515755488,0
931.352973834549,1
931.486552439966,1
931.550981009958,1
931.749942216284,1
931.765562363731,0
931.771966419242,1
931.829907912145,1
931.872755500264,1
931.917145797021,0
932.212769426973,1
932.233028970906,1
932.430672753022,1
932.546084976287,1
932.586477462421,1
932.662969362983,1
932.723381001312,0
932.815352039494,1
932.821553321702,0
932.826219134019,0
932.845959934389,1
932.845959934389,1
933.000859201083,0
933.049301009918,1
933.076008098731,0
933.09231193692,1
933.202037516384,1
933.246906789131,0
933.289963211334,1
933.475164492727,0
933.539934553218,0
933.676996616608,0
933.711264220731,1
933.760863301829,0
933.847640959923,0
933.87375612332,1
933.887378881835,0
933.971419892678,0
933.971583472698,1
933.971583472698,0
934.001523528235,0
934.07292754986,0
934.111743531275,1
934.131803424547,1
934.131803424547,1
934.141861678103,1
934.237226590235,1
934.281541623124,0
934.445120064403,1
934.497769808661,0
934.524860453251,0
934.546718157307,0
934.671658050325,1
934.750206002222,1
934.752308019192,0
934.829893836611,0
934.910329668082,0
935.087257925577,0
935.112296451615,1
935.151384048558,0
935.198963830732,1
935.208097052081,0
935.221248987278,1
935.237780239089,1
935.386726944135,0
935.42898258427,1
935.821057582738,1
935.859404728748,1
935.919547480887,0
935.967454228905,0
936.025085726274,0
936.128090800962,0
936.158144355128,1
936.319356686226,1
936.359114581466,0
936.361732338799,0
936.396405643958,0
936.496748930176,0
936.543906955495,1
936.570417007201,1
936.597934182121,0
936.598679774436,1
936.660087966672,1
936.667936124877,1
936.903342841646,1
936.903342841646,1
936.92605932109,0
936.974246139182,1
937.092947025388,1
937.175884057528,0
937.245113015635,0
937.335801572751,1
937.352604684625,1
937.410456866989,0
937.440864511861,0
937.525863255371,0
937.527986509987,0
937.577352083206,0
937.59054539412,0
937.612955451412,1
937.752309912717,0
937.894121035892,1
937.937380062811,1
938.075239432844,1
938.456724862156,0
938.498130675875,0
938.560209187382,0
938.579470822783,1
938.71232217796,1
938.765567687442,1
938.774285572439,0
938.830617936275,0
938.925005298454,1
939.035235392804,1
939.035235392804,1
939.06282693535,0
939.101590156469,1
939.104623959041,0
939.275800786376,0
939.275800786376,1
939.283207713979,1
939.285380222201,1
939.369257092255,0
939.586993858535,0
939.657309393749,0
939.666024739294,0
939.695432345787,0
939.941647550957,0
940.005983334847,1
940.089294816982,0
940.166234814736,0
940.400608895526,1
940.550604155254,1
940.613571620733,0
940.729034946403,1
940.73035109925,0
940.73637698544,1
940.750347694801,1
940.794376976573,0
940.818933243148,1
940.838566619828,1
940.871894943875,0
941.006023917055,0
941.107440903913,0
941.304931918101,1
941.386334963034,0
941.388320332829,0
941.460771450193,0
941.571610216006,0
941.608890150884,0
941.684298560195,1
941.696724848777,0
941.746852486335,1
941.76326960598,1
941.810287591859,0
941.856181964404,1
941.856392429312,1
941.965028893027,1
942.026966780034,1
942.077804090301,0
942.078684953879,1
942.079198094372,1
942.13295301551,0
942.323353344057,0
942.448066277464,0
942.581070491732,1
942.637096505654,0
942.648257509366,0
942.660358007356,1
942.809853053135,1
942.946975395231,0
942.980260582715,0
943.158083233133,1
943.200383372474,0
943.407678157808,0
943.411946327458,0
943.427155358289,0
943.493078581441,1
943.501326433567,0
943.524785729765,0
943.601598932744,0
943.786237208961,0
943.843358668776,1
943.939477054779,1
943.974493159036,1
943.991629673725,1
944.03848118135,1
944.224069497306,1
944.282891459104,0
944.299284614007,1
944.355303240408,1
944.621022317092,0
944.685272191251,1
944.747882502001,1
944.747882502001,1
944.792834546194,1
944.886338284339,0
944.974586203433,0
945.009060715674,0
945.009060715674,1
945.064766001356,0
945.113583394806,1
945.664460554338,1
945.737583498705,1
945.737583498705,1
945.898380560295,1
945.927367252055,1
946.316501422596,1
946.359193474683,0
946.374573500221,0
946.480583624878,1
946.506945368139,1
946.563009818376,0
946.632532798597,0
946.802926183158,0
946.888599933363,0
946.899407064919,0
946.934905126798,1
946.991205522141,0
947.012231401044,1
947.074296066689,1
947.074296066689,1
947.164904936683,1
947.197949251962,1
947.255450927147,1
947.293074701836,0
947.390646727813,0
947.426631832424,1
947.430761934752,1
947.479667173807,0
947.563762401582,0
947.606252348434,1
947.688072873442,1
947.880137280281,1
948.039646747183,0
948.098071469277,1
948.115389073472,1
948.125937654763,1
948.125937654763,1
948.154400311217,1
948.174704712748,1
948.474947251753,0
948.493764362676,1
948.707900780774,0
948.750619479924,1
948.926224769605,1
948.928466254751,1
949.003893094512,1
949.00582719934,1
949.219155609223,0
949.227758574043,1
949.241678582445,0
949.658051360109,0
949.672503658488,0
949.908128003361,1
949.917731977816,0
949.938209847493,1
949.985552930714,0
950.011527532279,0
950.09808712154,1
950.199131642355,1
950.458321630344,0
950.458321630344,0
950.528342808467,0
950.555675581002,0
950.633775041695,0
950.701211734822,0
950.740736527466,0
950.7468234453,0
950.941708103447,1
950.969855496834,1
950.980965834317,1
951.098849476223,1
951.098849476223,1
951.128051656269,1
951.261837492102,0
951.269230500548,0
951.277559013363,0
951.356807208551,1
951.417850427263,1
951.418959464101,0
951.558296182826,1
951.560510886501,1
951.560510886501,1
951.591087621896,1
951.636150428516,1
951.645773651089,0
951.98590380949,0
951.99084694947,1
952.25329286852,1
952.25329286852,1
952.352108587979,1
952.471375267592,0
952.626360577373,0
952.69011294709,1
952.864347362139,1
953.018965265102,0
953.217824870083,1
953.236396861966,1
953.417522620217,1
953.425105786705,1
953.467404950558,1
953.537426165198,0
953.74374874066,1
953.74374874066,1
953.80269628615,0
953.81769759273,0
953.81769759273,0
953.842095007292,1
953.933561250087,0
953.960733328194,1
953.984444050591,1
954.060438764377,0
954.088118249362,1
954.172392880402,1
954.434330686062,0
954.445266735526,1
954.489750878026,1
954.49296633612,1
954.499544704691,0
954.509127385032,0
954.510650171562,1
954.511649352047,1
954.703611249216,1
954.785825963064,0
954.841289964497,0
954.853130530635,0
954.854833950956,0
954.855154591297,1
954.917255601723,0
955.041580390987,1
955.170788677902,1
955.180699800988,0
955.258858294291,1
955.32110949957,1
955.406354249467,0
955.418536565463,0
955.424116700657,1
955.53425657428,1
955.535898962523,0
955.608071554812,1
955.608875682647,0
955.659192647207,1
955.659192647207,1
955.808255278992,1
955.854147936769,1
956.022244572799,1
956.066588676913,0
956.094398644427,1
956.276238915284,0
956.393360936483,0
956.503941621149,0
956.520441115436,1
956.533440862401,0
956.555793480165,0
956.59794258723,0
956.813080042874,0
956.922487134037,0
956.938026677054,1
956.951904183005,0
957.114004155586,1
957.115983760349,0
957.129321092608,0
957.16012234641,1
957.281767147349,1
957.348506620995,0
957.508819194135,1
957.700821072347,0
957.715509774431,1
957.919492415248,0
957.919736748309,1
957.921576209577,1
958.064270887492,1
958.137672977932,0
958.214685775528,1
958.264380067743,0
958.454355784874,1
958.485730404854,1
958.564809476066,0
958.591513891905,1
958.672387161471,1
958.683338586177,0
958.848672370566,1
958.851088566248,1
958.908435472666,0
958.952899315484,0
958.952899315484,0
959.259013365775,0
959.372234491666,1
959.403207987155,0
959.553839544273,1
959.554566777305,0
959.584312789421,0
959.596082941541,1
959.637362086368,1
959.740937282028,0
959.749855763486,0
959.765573777796,1
959.855782540301,0
959.887478770297,0
959.953909356511,0
960.012505049268,0
960.110586735621,0
960.122655742022,0
960.254903549861,0
960.307122455083,0
960.37394625789,1
960.401604668826,0
960.451785276485,0
960.550640117853,0
960.628426671921,0
960.780967073967,0
960.993389325204,0
961.163089770826,0
961.269242972626,0
961.306245888858,1
961.306245888858,1
961.323837350988,1
961.367088041616,1
961.428124506751,1
961.441672843221,0
961.483305636149,1
961.521309048498,1
961.583239455074,0
961.609816055673,1
961.642831697782,0
961.765614537613,0
961.798210718246,1
961.859767665014,1
962.122935874408,0
962.270715978931,0
962.395910627587,0
962.534051924567,1
962.711527059988,0
962.711532990053,1
962.779431860234,0
962.825590398649,1
962.854235600439,0
962.887032016546,0
962.950555258647,1
962.950555258647,1
963.0599931219,1
963.095887734871,1
963.25812023346,0
963.258482716534,1
963.259922125976,1
963.259922125976,1
963.314000611077,1
963.321214658303,1
963.414883399548,0
963.420298696979,1
963.639898458831,1
963.848775801755,1
963.897873137982,0
963.951701017891,1
964.078027042097,1
964.192234875821,0
964.215972254053,1
964.273945100641,1
964.32494958875,1
964.377463134936,0
964.462850560941,0
964.687109165665,1
964.703868390652,1
964.714526897926,1
964.750246531684,0
964.959484857336,1
965.083819741979,0
965.100668387677,1
965.152670550446,1
965.17943777979,1
965.230003301341,1
965.230980595839,0
965.32609403009,1
965.424304521697,0
965.516984422018,0
965.563513146144,1
965.668184103544,0
965.668184103544,1
965.790477516726,1
965.822053298977,1
965.822053298977,1
965.871857630652,0
965.872898968581,0
965.987990984725,1
966.028470599033,0
966.138911871072,1
966.254387274447,1
966.261853102963,1
966.28981866789,1
966.41769666976,0
966.563188488614,1
966.61569138151,0
966.647555206909,1
966.720113246606,0
966.762731921484,0
966.865512509576,0
966.866757630667,0
966.97554812444,1
966.979643951607,0
967.056654583572,0
967.092302822594,0
967.251032693063,0
967.421357451165,1
967.426061317413,0
967.452558727545,1
967.540411456776,1
967.562907576928,1
967.590298095404,0
967.786646336507,0
967.850751327287,0
967.888163471399,1
968.01463455455,0
968.040936875681,1
968.064958969133,0
968.078335245093,0
968.088450167732,0
968.108490733592,1
968.125758714417,0
968.304916146979,1
968.304916146979,1
968.326004625513,1
968.387566690568,1
968.433185542848,1
968.520232286373,0
968.687002676336,1
968.771938743604,0
968.927370919178,0
969.023494720909,0
969.101840848848,0
969.176089926638,0
969.388998142697,0
969.420192307797,1
969.447977401585,0
969.467777599633,1
969.475074411639,0
969.634677808793,1
969.711503559947,1
969.714619358676,1
969.993131388427,1
970.015927486402,0
970.060743103929,0
970.162324906447,1
970.244025844321,0
970.474559668495,0
970.533055510711,0
970.547576111989,1
970.585447963879,1
970.663062208213,0
970.695143640337,1
970.695520861981,1
970.921719457776,0
971.081054729306,1
971.243663168366,1
971.293910497704,0
971.300853459599,1
971.300853459599,1
971.376353873202,0
971.416767769498,0
971.495993911109,1
971.495993911109,1
971.538559733434,1
971.63249421608,0
971.682107086908,0
971.683395098711,0
971.683395098711,1
971.683395098711,0
971.683395098711,1
971.827111155353,0
971.948555041981,1
971.985631953596,1
972.172684807063,1
972.485297653112,0
972.712706760217,1
972.746464968442,1
972.780167007156,1
972.795027339886,1
973.156602120305,1
973.171244140555,0
973.292951821191,0
973.383335282183,1
973.383335282183,1
973.393400813822,1
973.507066009664,1
973.684769382104,0
973.749361140103,0
973.785874611251,1
973.887237334338,0
973.997152578926,1
974.457885577923,1
974.540700702519,1
974.555078117194,1
974.650688573671,0
974.731985290964,0
974.731985290964,0
974.755018020954,1
974.75610155255,0
975.010069348971,1
975.044241406447,1
975.204695377231,0
975.204695377231,1
975.234546795818,1
975.534645091624,1
975.714385444893,1
975.794517036349,0
975.798685607518,1
975.849770386668,0
975.878700105167,0
975.878700105167,0
976.013429072917,0
976.225897095782,0
976.249960056854,0
976.424177675586,0
976.434276309893,0
976.443279736867,0
976.509992209837,0
976.520946180945,1
976.520946180945,1
976.523388025067,1
976.524728372911,1
976.935817251072,0
977.096647990798,0
977.105061770768,1
977.182112150009,1
977.278557778149,1
977.360050792511,1
977.419096049165,1
977.444386940136,0
977.465755989703,1
977.525490887451,0
977.525490887451,0
977.60989375965,0
977.632362810294,0
977.801459662453,0
977.803741245038,1
977.852829838571,0
977.967514165574,0
977.997671549351,1
977.997671549351,1
978.01278242936,1
978.046817543251,1
978.057499395462,1
978.070248334668,0
978.105538835671,0
978.11651667201,1
978.271543327274,0
978.318797818871,0
978.342294199029,1
978.342294199029,1
978.415776542948,1
978.635448780173,1
978.635448780173,1
978.644270985457,0
978.713206045073,0
978.748826829869,0
978.765911298116,0
978.898619453231,1
978.923443895229,0
979.040921493851,1
979.040921493851,1
979.043634239921,0
979.079877399421,0
979.179924074438,0
979.210033536665,0
979.305207435733,1
979.413948246264,0
979.450348556559,0
979.45297148547,1
979.524230873488,0
979.723933688593,1
980.048655271669,0
980.048655271669,0
980.077735182552,0
980.26890518486,1
980.305027390236,0
980.401102878914,0
980.452775432373,1
980.45621511267,1
980.558984257725,0
980.662894265669,1
980.662894265669,1
980.754386512282,1
980.824106037653,0
980.972265187327,1
980.972265187327,1
981.147387895006,1
981.330838593086,0
981.40674457536,0
981.686507341886,1
981.732275374055,0
981.832972273634,0
981.868469547886,1
981.905393007037,0
982.279353053417,0
982.300041370724,0
982.32326053052,1
982.389849681235,0
982.450684011506,0
982.456769294588,1
982.800623147035,1
982.971598553476,0
982.991488454884,0
983.064533666812,1
983.110761503693,1
983.228898381228,0
983.29700357154,0
983.467625975941,1
983.511547172234,0
983.628954349055,1
983.696259327618,1
983.707758905183,1
983.738774185472,0
983.776430264634,0
983.776430264634,0
983.884944272442,0
984.128450927124,0
984.220154179184,0
984.250440493096,0
984.394911114657,0
984.521972580091,1
984.538017000214,0
984.55531427859,0
984.568126019279,0
984.57241434931,0
984.694928440041,0
984.703521853046,1
984.770827645338,0
984.770827645338,0
984.799598572113,1
984.821719628775,1
984.858748979524,0
984.978781445809,1
984.983804126013,0
985.079988431489,1
985.137031633062,0
985.19891207007,1
985.345636743585,1
985.375416492161,1
985.45249989949,0
985.485408339872,1
985.783031044303,0
985.798882742145,0
986.17834315598,0
986.179594029662,1
986.258640515724,0
986.474787659659,1
986.474787659659,1
986.496823565094,0
986.650684990917,1
986.760004099684,0
986.789626201238,1
986.903381982422,0
987.04912655082,1
987.138606043386,0
987.598554560226,1
987.793376756558,1
987.814715210577,0
988.034970928712,0
988.062897443097,1
988.095109020935,0
988.246825523735,1
988.308241265315,1
988.418019556811,1
988.429613938769,1
988.479752597514,1
988.528882850882,0
988.553560157056,1
988.826740707839,0
988.853213145227,0
988.8900120498,1
989.017797640746,1
989.256440804222,0
989.356909053426,1
989.628168885713,0
989.697665422641,1
989.709076724052,1
989.718725662435,0
989.727924133112,0
989.769001689241,1
989.836103900678,1
989.997773247231,0
990.077746248988,0
990.077746248988,1
990.105291141914,1
990.216380551599,1
990.270849120023,1
990.309015745258,1
990.311206644814,0
990.312192344553,0
990.358162946274,0
990.399430177705,0
990.481941351164,1
990.537002691148,0
990.605354577132,0
990.696309785227,0
990.736462010065,0
990.784867868383,0
990.814868055526,0
990.839176647203,0
990.914437511425,1
991.23723598603,0
