"distance","same"
865.901775878817,1
865.901775878817,0
866.061767382727,1
866.125012262278,0
866.13021747312,0
866.213785190313,1
866.425102218539,0
866.449968299985,0
866.453936569586,1
866.528074674467,1
866.57932406083,0
866.696596416429,1
866.696596416429,1
866.767987150451,1
866.769897028639,1
866.840811424436,0
866.996082060028,1
867.008548418687,1
867.282992987806,1
867.328250936371,0
867.340438334084,1
867.477252855711,1
867.556462446696,1
867.772206787432,1
867.775047236889,1
867.830975076751,1
867.904069976218,1
867.946838049542,1
868.022321019023,1
868.065870054406,1
868.065870054406,1
868.18540875262,1
868.232496382511,1
868.369432612064,1
868.508877050048,0
868.685145726166,1
868.685145726166,1
868.733609858974,1
868.747049237588,1
868.758282548899,1
868.777331356043,0
869.016888733757,1
869.111981306061,1
869.152275035988,0
869.153184651323,0
869.198455264701,1
869.423732979065,1
869.427639271662,1
869.450384631531,1
869.506411922045,1
869.515821967154,0
869.602331193234,0
869.656093635989,1
869.818985300964,0
869.858575237808,1
869.86462201209,1
869.999522916781,1
870.137155810821,0
870.137155810821,1
870.433019404436,0
870.497592184647,1
870.51589180701,1
870.619310161073,1
870.673501191885,1
870.785942219289,1
870.81512168872,1
870.834003382909,1
870.834003382909,1
870.928321817616,0
870.933203291234,1
870.965626138333,1
871.060246090919,1
871.060246090919,1
871.130497749835,0
871.23802728731,0
871.316609450995,1
871.356889031395,1
871.782336314676,1
871.799612857265,1
871.85240521948,1
871.891171994163,1
871.896479097308,0
872.049042593974,1
872.055585176503,1
872.465019728692,1
872.468449890594,1
872.468449890594,1
872.49796101315,1
872.554596722445,1
872.744482477537,0
872.749495624733,1
872.839233336043,0
872.858403757656,1
873.245398678806,1
873.353686789507,1
873.397104956236,1
873.397104956236,1
873.551734197618,0
873.553101845438,1
873.779695605583,1
874.120804660103,1
874.183007358366,0
874.183565572076,1
874.307672231278,1
874.326910354428,1
874.394336009943,1
874.449565460985,0
874.455536835313,0
874.471596284434,0
875.024417286981,1
875.03220713516,1
875.044908087174,1
875.044908087174,1
875.173276514299,1
875.348938983727,0
875.426907997585,1
875.427680382193,1
875.49580569122,1
875.50537151782,1
875.516182711034,1
875.58899129533,1
875.740009584291,1
875.83135039505,0
875.841076262062,0
875.981520864742,1
876.129670344932,0
876.129670344932,0
876.240813258323,1
876.240813258323,1
876.257704823563,0
876.317958567145,1
876.361826994346,1
876.4357504561,0
876.470169097637,1
876.498098496839,1
876.559390914752,1
876.570093814035,1
876.624274062204,1
876.649074219104,1
876.699941461167,1
876.712195545222,0
876.719694022004,1
876.741538357605,1
876.819779829218,1
876.915387654703,1
876.952465190973,0
876.991426868433,0
877.012504721647,0
877.01606466688,1
877.142635269814,1
877.173269446414,1
877.201408934721,1
877.351363754132,1
877.48423464157,0
877.583261213099,0
877.583261213099,1
877.682904098614,0
877.70864391205,1
877.741638466589,1
877.773541635641,1
877.852372919826,1
877.868130376417,1
877.940017381448,1
878.03748177235,0
878.06087454673,1
878.082488534087,1
878.130011493196,0
878.210997542701,1
878.560554191991,1
878.682377330498,1
878.918918157084,1
878.93012940969,1
878.977167280264,0
878.982656188226,1
879.059703275356,1
879.128512816577,1
879.227246609275,1
879.461160912723,1
879.61392766193,1
879.658930074882,1
879.702837714741,0
880.197712741032,1
880.223349198543,0
880.227925143758,1
880.338399831094,1
880.343643349494,0
880.414807017694,1
880.544765589316,0
880.718694336641,1
880.823140147723,1
880.917513228709,1
880.930084330986,0
880.957054652732,1
880.966226977945,1
880.970760055369,1
881.026990888655,1
881.444207539475,1
881.568297812265,1
881.638616834879,0
881.774687062881,0
881.781110196307,0
881.874688295669,1
881.973706558865,0
881.974658229526,1
882.059539672206,1
882.185309935752,0
882.208848831909,1
882.332002414145,1
882.374189422039,1
882.458801834449,1
882.485992485915,1
882.499823213965,0
882.537332527215,1
882.599831653331,1
882.694235557598,1
882.694235557598,1
882.694884894727,0
882.718241564521,1
882.718303300709,1
882.720489669276,1
882.732881809863,1
882.733111268971,1
882.793476430441,1
882.840638490865,1
883.064108214489,1
883.172581166465,0
883.172581166465,0
883.425703053706,1
883.509325580673,1
883.571475486563,0
883.749835425368,1
883.79023778731,1
883.79023778731,1
883.839056940272,1
883.864570861387,1
883.913379786254,1
883.949667061218,1
884.129174066383,1
884.585598470596,1
884.622430435522,1
884.63966871628,0
884.786336403015,0
884.831780973767,0
884.9223772752,1
885.095413539273,0
885.284581052231,0
885.436132013095,0
885.463619726905,1
885.488213193245,0
885.525380650155,1
885.658249540731,1
885.681461035892,1
885.707037044467,0
885.827590429403,1
886.044791759923,1
886.096652956346,1
886.154579497824,1
886.155609418168,1
886.324448068696,0
886.382792613573,0
886.505361878704,1
886.541492318537,0
886.622535791232,0
886.77415118162,1
886.807166760441,0
887.022290400477,1
887.102792337154,0
887.384293311577,1
887.489143369624,0
887.489874204341,1
887.698588661884,1
887.790447286398,1
887.795161767379,1
887.843414315944,1
888.130847834679,1
888.307674518681,0
888.314087579275,1
888.3510905655,1
888.3510905655,1
888.450202480437,1
888.661185330069,0
888.694250860754,1
888.704729219024,1
888.743504909622,0
888.815007551336,0
888.837762904103,1
888.955016211416,1
889.199424864543,0
889.247035706607,1
889.327960257664,1
889.39693446194,1
889.565950926,0
889.651193162688,1
889.714017428969,1
889.871852825999,0
889.934615443317,1
889.934615443317,1
889.960014446212,1
889.990379928775,1
890.025258860317,1
890.030103728492,1
890.050443369794,1
890.07268990521,1
890.213286302061,0
890.236556862065,1
890.292037744669,1
890.386277949926,1
890.412405501446,1
890.470899494773,1
890.552185122564,1
890.553152429482,1
890.700476441792,0
890.738941283489,1
890.820803775138,1
890.826287231793,1
890.846224907957,0
890.84889542517,1
890.862635005373,0
890.933227242912,0
890.933227242912,0
890.943389906449,1
891.057569597597,1
891.061874215324,1
891.195222869021,1
891.352438198909,0
891.534123383668,0
891.791860397095,1
891.831687584792,1
891.868892917614,0
891.868892917614,1
891.912852371385,0
892.082334344363,1
892.273646768958,0
892.385905020969,0
892.385905020969,1
892.782264987026,1
892.968337427296,0
892.981944040725,1
893.157581999683,1
893.158387234147,1
893.161900100236,1
893.281297261212,1
893.324692226394,0
893.478992243281,1
893.524033510226,0
893.683553713588,1
893.715520975698,1
893.793093568216,0
893.842836161078,0
893.843404242654,0
893.961779427421,1
894.120787471222,0
894.17148567315,1
894.28995162536,1
894.340158641983,1
894.456429019624,1
894.507197011374,1
894.610955346832,1
894.66103401498,1
894.663601307402,1
894.663601307402,1
894.786937178679,1
894.7957008248,0
894.835392137177,1
894.89558739937,1
895.274787555496,1
895.403428387386,1
895.51923067135,1
895.51923067135,1
895.569611053511,1
895.572045573859,0
895.572045573859,0
895.624056587718,1
895.662043479728,1
895.707274066852,0
895.86036811747,0
895.918592712744,0
896.042163830519,1
896.049113468276,0
896.07923380808,0
896.155151103276,1
896.222107648434,1
896.282965212045,1
896.34636118468,0
896.408248025498,1
896.44617041069,1
896.51907378244,1
896.5600328998,1
896.574744596539,0
896.61934461576,1
896.633668735143,0
896.635433276118,1
896.651426950131,1
896.70087357617,1
896.701715858405,0
896.782390586421,1
896.843996562248,1
896.878588214956,0
896.976170599782,1
897.082364160328,0
897.125125054309,1
897.183779332889,1
897.214853452762,1
897.214853452762,1
897.324782419165,1
897.334326750866,1
897.354570523149,1
897.384512419354,1
897.463134143797,1
897.581579362377,1
897.640575089701,1
897.663966126582,1
897.682476741414,1
897.731709791778,1
897.828748628215,0
897.891926204164,1
898.030886565075,1
898.175928960768,0
898.202987633019,1
898.206787487718,0
898.349400667082,1
898.413704011339,1
898.484886640937,1
898.791696549187,1
898.850044159622,1
898.882324019748,1
898.898769301659,1
898.995931622859,1
899.12366191199,0
899.169114739905,0
899.199361107557,1
899.257148883241,1
899.318597039484,1
899.434002244498,1
899.434059303536,1
899.466141927553,1
899.475929794959,0
899.48199959511,1
899.500278800513,1
899.576033221173,1
899.576033221173,1
899.613357501226,0
899.769627753678,1
899.777039311228,1
899.804445777229,1
899.814945827793,1
899.949306119066,0
899.988317027258,1
899.988317027258,1
900.045114966594,0
900.04819413077,1
900.124815719265,0
900.218747429851,1
900.333983874184,1
900.352587486118,1
900.420921223244,1
900.479138788578,0
900.56039302282,0
900.595262721929,0
900.867699958119,1
900.949546961828,1
901.021860401249,1
901.156888829183,1
901.30178628661,1
901.34848584367,1
901.351405960722,1
901.359708283772,1
901.363137192642,1
901.459261255012,1
901.527922035864,0
901.639172831891,1
901.639172831891,1
901.665801052293,1
901.733178570018,0
901.988862251967,1
901.996150133882,0
902.051172812049,1
902.054272709802,0
902.128895877881,0
902.135876025196,1
902.291931262037,0
902.291931262037,0
902.307276016011,1
902.523947236656,0
902.523947236656,1
902.558508051046,0
902.584867661463,1
902.587326227338,1
902.631084100632,0
902.672350486823,1
902.79060077316,1
902.796925713236,1
902.944455877131,0
903.004264891203,0
903.066993998544,1
903.18577695885,1
903.277113910945,1
903.305066200212,1
903.405931204145,1
903.440654218299,1
903.486722186051,0
903.57440291304,1
903.595075087645,0
903.595075087645,0
903.732548916936,1
903.735461722811,0
903.744525684201,1
903.880592255353,1
904.007034378456,0
904.1137110605,0
904.186136063949,1
904.204103389641,0
904.329988740693,1
904.400927342981,0
904.433329948766,0
904.455455628142,1
904.699362206737,1
904.771351197865,1
904.79021789267,1
904.859680481113,0
904.880021985404,0
904.914398982704,1
904.978479710656,1
905.002711221376,1
905.017490414381,1
905.06121186157,1
905.154758148741,0
905.18344100311,1
905.2311215461,1
905.278933483633,1
905.34759266468,1
905.395224520984,1
905.47412640159,0
905.47412640159,1
905.503018789244,1
905.689460557957,1
905.742068385276,1
906.103715367739,1
906.128442682712,1
906.282751089409,0
906.308539156238,0
906.308539156238,1
906.375491556822,1
906.379088347532,1
906.478297562473,1
906.547938615857,0
906.547938615857,1
906.547938615857,0
906.547938615857,1
906.596370164522,1
906.596370164522,0
906.791980278168,1
906.867083046753,0
906.889230414634,0
906.997007583668,1
907.047671534774,1
907.093839224638,1
907.093839224638,1
907.261410006655,1
907.398027399832,1
907.463745110055,0
907.520278297909,0
907.529557079177,1
907.542086771167,0
907.547480009089,1
907.666885511737,0
907.666885511737,0
907.707269123511,0
907.713566647494,0
907.773055926288,1
907.84966634841,0
907.89448530605,1
907.964551268239,0
908.105026536057,1
908.178372090597,1
908.184791759986,1
908.231051047821,0
908.311176119657,1
908.337215324474,1
908.380111384043,1
908.394837901686,1
908.535396594048,1
908.626975718024,1
908.71229180423,1
908.721238524996,0
908.879318649385,1
908.929157721386,1
908.951423426726,0
908.963911403207,0
908.985348007972,1
909.039955736045,1
909.121656776033,1
909.2420345051,1
909.245466227715,1
909.31853663458,1
909.327856843209,1
909.328819713499,1
909.338127676482,0
909.442011523711,0
909.527725562572,1
909.64101093036,1
909.84468963566,0
909.977762568796,0
910.004714559332,1
910.034988911772,1
910.107047845583,1
910.212121632583,0
910.213641527342,1
910.317940954202,1
910.566921725762,1
910.741392378275,1
910.762421945934,1
910.78314561882,0
910.821086711066,1
910.942721279204,0
911.103259316931,1
911.116870699262,0
911.154323068566,0
911.201256286335,1
911.211069641729,1
911.271764247602,0
911.327315796002,1
911.630377264252,1
911.630377264252,1
911.728985478596,1
911.743990515316,1
911.881067657771,1
911.955819854628,1
911.969317828803,1
912.015572862819,0
912.179482040405,1
912.179482040405,1
912.186609907315,0
912.210258393397,1
912.330077665634,0
912.330077665634,1
912.356749664387,1
912.458560579762,1
912.501258390786,1
912.522673261342,1
912.528095062061,1
912.651155756936,1
912.658068804128,1
912.660469889679,1
912.660469889679,1
912.674590608888,1
912.772065272726,1
912.796395257522,1
912.866783684633,1
912.866783684633,1
912.984095994202,1
912.993765892944,1
913.250085636869,0
913.445591099211,1
913.576387778592,1
913.600534659642,1
913.653778982488,1
913.683511523753,1
913.683580687215,0
913.737035110614,1
913.757879605505,1
913.827393202579,1
913.847337211379,1
913.934084119242,1
913.990867132569,1
914.022051406609,0
914.022995245319,0
914.13242827882,1
914.146862657002,1
914.172083868244,1
914.199316563285,1
914.219089976797,1
914.436175561259,1
914.474106694967,1
914.517422659287,0
914.561496042407,0
914.759810389111,1
914.759810389111,1
914.84564312971,0
914.846589058283,1
914.861195448535,1
915.031939931768,1
915.133145480653,1
915.173901518376,0
915.199798541296,1
915.20292897348,1
915.23904549467,1
915.340787548103,1
915.34258826766,0
915.441626422956,1
915.533297542636,0
915.568955152434,1
915.656230601902,1
915.723368451122,0
915.756777188878,1
915.774081202138,0
915.915354322445,1
916.023606595121,1
916.05612019004,1
916.066365855658,1
916.097185848219,1
916.101872372238,1
916.357091399133,1
916.359567742635,1
916.56364316322,1
916.689810288805,1
916.715049909041,0
916.715049909041,0
916.924006800683,1
917.167043624915,1
917.168556229185,0
917.189191235064,1
917.204583811355,1
917.226384715645,0
917.275211261583,1
917.275305535812,1
917.329196109778,1
917.393182534389,1
917.462609507437,0
917.654823933175,0
917.800861284238,1
917.826081161261,1
917.83356486809,1
917.863007242829,0
917.909406061416,1
918.033324206131,1
918.033324206131,1
918.278524336335,1
918.300536474545,1
918.411453174811,1
918.468669028317,1
918.511848342558,1
918.523335860439,1
918.526928371294,1
918.751402491888,0
918.826172559356,0
918.849937403038,1
918.906474095436,1
918.995304418646,1
919.202974351741,1
919.232402156069,0
919.366783914494,0
919.393336567045,1
919.398663996849,1
919.422130453924,1
919.482793754156,1
919.515150545741,1
919.515150545741,1
919.516777430415,0
919.621548619944,1
919.628931518115,0
919.628931518115,1
919.737476285674,1
919.907350278648,1
919.983746593569,1
920.041833906815,1
920.152957937797,0
920.25674383442,0
920.308318051905,1
920.368954151555,1
920.400565887171,1
920.516652146308,1
920.571699904534,1
920.600069240672,1
921.032703571229,1
921.09753202087,1
921.102632887135,0
921.169505345102,1
921.294938120271,1
921.360613957127,1
921.370503368739,0
921.381865357533,1
921.461153788875,1
921.495020500946,1
921.526184076141,1
921.568418163312,1
921.588116663752,1
921.588116663752,1
921.688869423452,0
921.694538744605,0
921.720058732611,1
921.720058732611,1
921.843485239135,1
921.947764470862,1
921.997278874493,0
922.107429047855,0
922.147651144998,1
922.215089830001,1
922.233319781747,1
922.285202559009,0
922.583874959949,0
922.703441580271,1
922.737528636902,1
922.744255663351,0
922.902254015611,1
922.955629022126,1
922.955629022126,1
922.971758985668,0
922.977042677377,1
922.986708804211,1
923.062028375094,1
923.063052447627,1
923.132400651898,1
923.161443600816,1
923.165772705038,1
923.314741712651,1
923.673832929626,1
923.693833596089,1
923.93363357604,0
923.97202780279,0
924.010538014634,0
924.313946803468,1
924.356785920931,1
924.50973477656,0
924.510043150629,1
924.712248747641,1
924.832686888564,0
924.932904653705,1
925.01011818893,1
925.145787053787,1
925.239941708094,1
925.307799008518,1
925.307799008518,1
925.330602514752,1
925.402155262482,1
925.622919545237,1
925.65545560572,1
925.968968108434,1
926.007123527032,1
