"distance","same"
318.739863168197,0
319.160417514574,0
319.568866402048,1
319.638468063273,0
319.762645424821,0
319.90273873337,0
320.026044724391,0
320.075696505708,1
320.076486186038,0
320.110899085523,0
320.170556030105,1
320.186984738315,0
320.196863550947,0
320.33674644165,1
320.694301390114,0
320.716102669451,0
320.862076998928,0
320.945980966432,0
321.276230697093,1
321.580676314166,0
321.590511902592,1
321.636891890216,0
321.8150102346,0
321.847474152961,0
322.294605686025,0
322.4232487212,0
322.536665751994,1
322.870578915825,1
323.104307517994,0
323.323614835085,1
323.323614835085,1
323.334353756309,0
323.33699536244,0
323.380636659677,0
323.551211583012,1
324.007493243539,0
324.007493243539,0
324.519871816308,0
324.547471674211,0
324.589013952239,0
324.592553325177,0
324.61697203902,1
324.739339934899,0
324.756645735143,1
324.993090452893,0
325.346047544437,1
325.591307342547,0
325.714524355155,0
325.840152322341,0
325.98574010742,0
326.033505520274,0
326.033883739257,0
326.037100995681,0
326.107233361105,0
326.592198504195,0
326.86397807702,0
326.98356275505,0
327.032632106344,1
327.045828663058,0
327.185391408936,0
327.320933363036,0
327.320933363036,1
327.642169159181,1
327.694119843149,1
327.8155867015,0
328.08659687512,0
328.223443812708,0
328.391533298814,0
328.404186265139,1
328.586968786437,1
328.623853229959,0
328.687855052721,0
328.697602748023,0
328.756848587929,1
329.10359951116,0
329.162921745032,0
329.181712686134,0
329.287360866261,0
329.313454703289,0
329.313454703289,1
329.985677015067,0
330.025301425918,0
330.917275408632,1
330.960633119096,1
331.045988672834,0
331.072424555301,1
331.072424555301,0
331.136608639553,1
331.204725556908,0
331.281048829925,0
331.284702299383,1
332.063580627921,0
332.090084438196,1
332.258445340482,1
332.335363703039,1
332.432058836354,1
332.447188609147,0
332.491067364235,0
332.579434055868,1
332.765980192624,0
332.903798385034,0
332.903798385034,0
332.946830648786,1
333.057471073179,0
333.182856872444,0
333.330555456912,0
333.439577009115,0
333.454898885254,0
333.468462500257,0
333.751303379289,0
333.830021981808,0
334.053036272679,0
334.053253622093,1
334.057144602019,1
334.065113646857,0
334.14844154075,0
334.180131745782,0
334.223006828442,0
334.273052301607,0
334.296351319465,0
334.37243539184,1
334.515752545017,0
334.538744220796,0
334.683550036499,0
334.867979718174,1
334.878418144574,1
335.175114156062,0
335.357664414263,0
335.632235409069,0
335.661133881024,0
335.808739655196,0
335.863732887917,0
335.89926418829,1
335.940565442442,0
336.052382647104,1
336.285863299675,1
336.296062419436,1
336.492370137641,1
336.52838073873,0
336.58510320027,0
336.680497170206,0
336.850789760429,1
337.015395397214,0
337.111380473451,0
337.166840970139,0
337.2027238601,0
337.240683572124,0
337.505415955701,0
337.584952333174,0
337.640663787761,0
337.703360681043,1
337.765792859468,1
337.779003610322,1
337.830084103769,0
338.071118929213,0
338.113424490594,0
338.460973885357,1
338.682629228715,0
338.931410661081,0
339.028895645962,0
339.09983946702,0
339.100607904854,0
339.153738586513,1
339.185945479566,0
339.569843403682,1
339.947463784239,0
339.99812383828,0
340.319091674677,0
340.406157007029,0
340.661956018649,0
340.796746415668,1
341.118656670279,0
341.320593173563,0
341.375965629529,1
341.375965629529,1
341.43767197634,0
341.511129353491,0
341.544933231645,0
341.552237594726,0
341.700323322122,0
341.794606691661,0
342.029907611168,0
342.160203204969,1
342.22320633706,1
342.382846249783,0
342.465365176812,0
342.482551580265,0
342.571019606569,0
342.956931871534,1
343.050948285056,1
343.101162901317,1
343.224273630235,0
343.264547053727,1
343.54702493033,1
343.681126815867,0
343.690988077646,0
343.762583260192,1
343.81483158696,0
343.8607122072,0
343.969025742043,0
344.144665657689,0
344.154681608267,1
344.168256995296,0
344.17816271151,1
344.178383857434,0
344.479471514208,0
344.863411656719,0
345.0697278676,0
345.126395232358,0
345.186118661231,0
345.273703180003,1
345.301120238489,1
345.453101472641,0
345.504292015892,1
345.586804265769,0
345.609966404531,0
345.645814774976,0
345.689773301378,1
345.704010677805,1
345.722556356829,0
345.893318246857,0
345.924080651261,0
346.01006498843,1
346.045183778078,0
346.121038551358,0
346.207866588325,1
346.47226611268,0
346.573424301637,0
346.573424301637,0
346.790129281895,0
347.054121621731,0
347.148676736799,1
347.249814573932,1
347.249814573932,1
347.568604928127,1
347.581924075118,0
347.695901611802,0
348.00181439462,0
348.1385663255,0
348.206797185646,0
348.213562527277,0
348.782721185001,0
348.789720422762,0
348.840360847924,0
349.002845123542,0
349.020920463803,1
349.049975315694,0
349.161690322208,1
349.181455307627,0
349.411119272127,1
349.529865614775,0
349.563251732078,0
349.585496558034,0
349.620286479354,0
349.808147967086,0
349.861832735577,1
349.927092561078,0
349.937068212103,0
350.072695232758,1
350.276929665555,0
350.428523016538,0
350.464189946125,0
350.625187043362,1
350.710957126964,0
350.750962332287,0
350.77048318809,0
350.962744069119,1
350.982334172474,0
351.118974980686,0
351.317689239745,0
351.336973120096,0
351.690911133401,0
351.729648597774,1
351.765040648249,1
351.840893869659,1
351.885234379913,0
352.369780629836,1
352.645482062824,1
352.754232322536,1
352.754232322536,1
352.790129737173,0
352.795050294721,0
352.847278688547,1
352.909538346436,0
353.092492858293,0
353.623055416859,0
353.818214869111,1
353.896563333979,1
354.022847205185,1
354.153684475209,1
354.193440735107,0
354.208204572367,0
354.358008512658,0
354.647652554206,1
354.750378221083,0
354.794288447878,1
354.811694786751,1
355.061883387295,0
355.315457416048,0
355.315457416048,0
355.400220416454,0
355.469047982229,0
355.474146427079,0
355.501563497437,1
355.668167755375,1
355.923698723064,0
356.002672981014,1
356.027387341832,1
356.029613850906,1
356.076245719128,0
356.183391573995,0
356.23660749502,0
356.48731150088,1
356.528288432648,0
356.547401333864,0
356.649386806771,1
356.787837583955,1
357.017363838318,0
357.100067823585,1
357.1079282256,0
357.238890546741,1
357.324975377491,1
357.400488335291,0
357.922656669479,0
357.933154728748,0
357.951564980136,0
358.356820329895,1
358.694284366475,0
358.888484833694,1
358.931229381752,0
359.02435745979,1
359.197384970798,1
359.316366432023,1
359.718561702115,1
359.982450228789,0
359.989326398848,1
360.021045765968,0
360.05809031736,0
360.078951423308,0
360.158333911296,1
360.191354584817,1
360.191354584817,1
360.33519922125,1
360.505869437322,0
360.505869437322,1
360.610484809304,1
360.932434404566,0
360.979907104529,1
361.023909312486,0
361.052091254512,0
361.052091254512,0
361.123243876241,1
361.206246116996,1
361.235482250064,1
361.284424385176,0
361.284424385176,0
361.305859883617,1
361.358233432515,0
361.625645689354,1
361.765320245662,0
361.835322885102,1
361.851212750435,0
361.967349048742,0
361.967349048742,0
362.066289539465,1
362.140551915749,0
362.146891148559,1
362.201535814071,0
362.242498308728,0
362.44990709416,0
362.450755732081,0
362.503908659446,1
362.636564007494,1
362.776904343048,0
362.790408687529,1
362.790766145808,1
362.807390002222,1
362.82068632074,1
362.836146661377,0
362.868670625669,0
362.944135099428,0
362.978441356771,1
363.102686035239,1
363.160186671782,1
363.193589490621,0
363.195028873557,1
363.208396610155,1
363.318777592658,0
363.411587353871,1
363.855759041967,0
363.93160953034,0
363.973028230841,1
364.103504808454,0
364.137746504897,1
364.339356920352,1
364.435322780624,0
364.944226132424,0
365.269699456343,0
365.315735522329,0
365.360332386456,1
365.360332386456,0
365.376499264771,0
365.376499264771,0
365.397295035098,0
365.443528691567,0
365.490214740368,0
365.546311225793,1
365.649135241095,0
365.800333462109,1
365.860960402085,1
365.923519388169,1
365.929263756905,0
365.970944313855,0
366.117629904979,0
366.277720997339,0
366.310925943443,1
366.48316909621,1
366.483451505655,0
366.542910708479,0
366.857596129401,0
366.875511151264,1
366.95112773236,1
366.95945717184,0
367.068788669472,1
367.22906471695,0
367.326318561344,0
367.394019211684,1
367.548281631763,1
367.811622792263,0
368.068261798829,1
368.074876204453,0
368.212319209169,0
368.282339734159,0
368.342655491566,1
368.342655491566,1
368.686029513817,1
368.763936028624,0
368.915006410822,0
369.00724524336,1
369.00724524336,0
369.088971581069,0
369.194470955282,1
369.31842115391,0
369.460734764082,1
369.585230514983,0
369.638987195057,0
369.638987195057,0
369.766683152194,0
369.883822191406,0
370.006493638585,1
370.007507274455,0
370.021840149095,0
370.279435423048,0
370.392754688686,1
370.684696113896,0
370.764634316298,0
370.812841940406,1
370.812841940406,1
370.849824147927,0
370.862669187892,1
370.924552652731,1
371.027068208641,0
371.027068208641,0
371.11805402518,1
371.140939507694,1
371.140939507694,1
371.447492880093,1
371.447492880093,1
371.680543701062,0
371.770903992239,1
371.772368346691,1
371.827732866021,0
371.831458105311,0
371.857981118853,0
372.0042207401,1
372.0042207401,1
372.401455087447,0
372.447579502572,1
372.447579502572,1
372.488487733244,0
372.488487733244,0
372.543275419274,1
372.575565174389,0
372.62755120548,0
372.706653600988,1
372.873645895787,0
372.977256783411,0
372.977256783411,0
373.090598647533,0
373.105388733016,0
373.159378819162,0
373.21313461158,1
373.271061976515,1
373.276687808952,0
373.480440953408,0
373.678233363788,0
373.861186285836,0
373.861186285836,0
373.921526973894,0
374.303979821261,1
374.337429322339,0
374.567574570792,1
374.640730336174,1
374.877525047491,0
374.881692798265,0
374.896348778959,0
375.255655551707,0
375.286742753034,0
375.442896874032,0
375.517318452711,0
375.530785789971,0
375.53187635037,1
375.638057251651,0
375.691073941435,1
375.744041689233,1
375.854954458899,0
376.005518901033,1
376.023427201553,0
376.113467244608,0
376.130224318792,0
376.228223407946,0
376.403505240961,1
376.501110546653,1
376.728064661388,1
376.745620338045,0
376.896584489343,0
377.261185105062,1
377.385312279761,0
377.601425652076,0
377.704328682189,0
377.819299643866,1
377.85455416553,1
377.966471037259,0
378.006634948326,0
378.046094442406,1
378.214500682762,1
378.269705243417,0
378.303783804742,1
378.416769033856,0
378.644133178709,0
378.753652821938,0
379.094533115613,1
379.094533115613,1
379.109837832577,1
379.151668203786,0
379.332939265132,0
379.340098146933,0
379.394770055688,0
379.405428852831,1
379.506084617069,0
379.527144749256,0
379.567992132518,0
379.807209049284,1
379.830396395171,0
380.152798673279,0
380.152798673279,0
380.261067578677,1
380.404805960909,1
380.519984081311,0
380.541744006773,1
380.694886410553,0
380.812294323542,0
380.812294323542,1
381.304356964548,1
381.474716493043,0
381.792551503662,1
381.82856665145,1
381.874934332025,0
381.889216913014,1
381.965335751214,0
382.094689913322,0
382.136631518027,0
382.336021377392,0
382.439183535633,0
382.661291460311,0
382.661291460311,0
382.891975488629,0
382.91977457672,0
382.967226238349,1
382.970165560415,0
382.999783709951,0
383.185121119807,1
383.522637690027,0
383.524572554334,1
383.533426993339,0
383.580292556669,0
384.325139452245,1
384.462596427069,0
384.502595639297,0
384.523339237161,0
384.691295644212,1
384.721042237874,0
384.729267338702,1
384.844290504808,0
384.930259881488,0
384.971344038781,0
385.007595638249,0
385.081834902679,1
385.099868818009,0
385.146417040749,0
385.283877655446,1
385.333594030328,1
385.637262574206,0
385.681862970998,0
385.919009607259,0
385.962860609133,1
386.250039620638,1
386.26050017945,0
386.26050017945,1
386.26319918088,0
386.313243487106,0
386.626173760368,0
386.674302166122,0
387.018761792742,0
387.083766488807,1
387.102613086787,1
387.276270197513,0
387.277584291681,1
387.342881796318,0
387.369099067241,1
387.571516851983,0
387.924228028422,1
387.932199189798,1
388.016552851111,0
388.062593310493,1
388.081222851043,0
388.149965113731,0
388.216990509687,1
388.324609853695,0
388.550172821061,1
388.579869824597,0
389.120781951719,0
389.280751383206,0
389.314014351326,1
389.314014351326,1
389.362490202129,1
389.610424328739,0
389.75583424929,0
389.878628987031,0
389.878628987031,0
389.900958099185,1
389.980641142159,0
390.022325168208,0
390.069297964022,1
390.069297964022,0
390.301154394786,0
390.305934867961,0
390.337855814745,0
390.531478691313,1
390.606334566259,0
390.883707484762,1
390.893696187345,0
390.958816172627,1
391.257398596137,0
391.544141326401,0
391.794701668929,0
391.962037795253,1
392.02836821444,0
392.02836821444,0
392.079172120459,0
392.191097068671,0
392.573313794142,1
392.573669956335,0
392.619999044828,1
392.698658434184,1
392.726873285959,0
392.899746468887,1
393.063897199254,0
393.141911405768,0
393.355022104955,0
393.471702489424,0
393.579948475393,1
393.612762721147,1
393.655877340238,0
393.677928231235,1
393.832035509637,1
394.16575797916,0
394.239988887495,1
394.239988887495,0
394.303099864216,0
394.307602014019,0
394.480371879495,0
394.882811576734,0
395.014361719109,1
395.07441742579,1
395.148583201054,0
395.572949838329,0
395.70669667667,1
395.922268179976,1
396.134642519104,0
396.347076909762,1
396.347076909762,0
396.356113470491,1
396.446163963156,0
396.455226937551,0
396.589108415805,0
396.593272342439,0
396.600303237496,0
396.601363936051,1
396.640684825323,0
396.999057299927,0
397.323620226079,0
397.364023526691,0
397.376338856622,1
397.446708146716,0
397.494757338933,0
397.49594038686,0
397.579956938379,0
397.674099494432,0
397.67715227534,1
397.67715227534,0
397.810222518777,0
397.953461470158,1
398.072094620661,0
398.189397028947,0
398.189397028947,0
398.250443192149,1
398.296675772341,0
398.544053719638,0
398.604462384327,0
398.89408081753,0
398.985149264407,0
399.002521939852,0
399.367395256205,0
399.573227284908,1
400.166932888707,0
400.166932888707,1
400.206450281944,0
400.329183683131,1
400.605880697719,1
400.68300865839,0
400.897294274275,1
400.903977726986,0
400.92134122052,1
400.925701677204,0
401.009240011609,0
401.16737999042,0
401.317652468933,1
401.741369644807,1
401.750573578644,0
401.751607291799,0
401.755743272238,1
401.833388965128,1
401.880255502228,0
401.987016298667,0
402.031401484616,0
402.191621320236,0
402.218922793177,1
402.243566301997,1
402.347510078775,0
402.383438505094,0
402.753688705024,0
402.831440479949,0
402.838043165573,0
403.376345078226,1
403.439364222947,1
403.578018418027,1
403.884240440196,0
403.936649491354,0
404.102007857087,0
404.301889559731,0
404.320153330748,0
404.428869547827,1
404.428869547827,1
404.470426024405,0
404.612956675976,1
404.63363724771,0
404.637487414422,1
404.823770587398,1
405.075140265075,1
405.150556267417,0
405.150556267417,0
405.155751320098,1
405.488070132393,0
405.639837467345,0
406.083968583611,0
406.307964943227,0
406.393859122447,0
406.633207859384,0
406.726540229543,1
406.735046843359,0
406.77677373731,0
406.784708366392,0
406.945844305252,0
406.961708552558,0
406.961708552558,1
406.970899292283,0
406.995215276909,0
407.009331878684,0
407.027835682224,0
407.23189341814,0
407.25562617691,0
407.274821007058,1
407.484693471354,0
407.508354095192,0
407.556864084462,0
407.731032572569,0
407.805823647455,1
407.87573161378,1
407.890327064709,0
408.01631354487,0
408.141733534277,0
408.198808452379,1
408.209991209199,0
408.209991209199,0
408.357500481033,1
408.359939267446,1
408.438148678242,0
408.443766503704,0
408.494344302569,0
408.538352522808,1
408.597839125013,0
408.891965906874,0
409.144348744382,0
409.190465077337,1
409.201918045349,0
409.203649115391,0
409.206773050789,0
409.241327672694,0
409.535241194619,0
409.56042294323,1
409.578406833633,1
409.61892680915,0
409.660639942053,0
409.720050354607,0
409.722838533179,1
409.737810807548,1
409.737810807548,1
409.806230232989,0
409.832555436152,0
410.030393519629,1
410.156283314751,0
410.355765580295,1
410.554646542293,0
410.557206668438,1
410.683300392289,0
410.783823305923,0
410.919910935355,1
411.014184355767,1
411.035985452335,1
411.111769964861,0
411.185037788026,0
411.226557814528,0
411.271115343444,0
411.33472085681,0
411.438494253221,0
411.589260858101,0
411.617240816823,0
411.783781615874,0
411.894627018881,0
412.575559438307,1
412.593362338018,1
412.810885553001,0
412.856994896277,0
412.921697635502,1
413.219214364172,0
413.284015301609,1
413.361338297318,0
413.581612955715,0
413.786943696097,0
414.18034724941,1
414.200587330673,1
414.58757375057,0
414.842048776509,0
414.984284725817,0
415.409819339681,0
415.410018997815,1
415.410018997815,1
